id,Modelo,MAPE Val,RMSE Val,R2 Val,Ljung-Box Val,Jarque-Bera Val,MAPE Test,RMSE Test,R2 Test,Ljung-Box Test,Jarque-Bera Test
s3e8u4,Ridge,61.30491530756831,0.15604285620504227,0.9973713460816327,0.8681182062060349,2.285836653672985e-08,83.43680496949936,0.2449168254783226,0.9934285633705071,0.6520258874166971,0.01725171627535378
s3e8u4,Lasso,58.59116409622157,0.21256813712956565,0.9951219981255728,0.04327252557833017,4.0061385596995345e-18,73.8425178148964,0.2776787172111477,0.9915528876664487,0.560552438829811,2.0316770971923766e-06
s3e8u4,Random Forest,39.7971219710491,0.20903713051105957,0.99528271082276,0.13462755410989852,4.81633038760427e-20,74.88728524498937,0.26288338280728135,0.9924290679165603,0.9271031543154462,1.962356807452351e-07
s3e8u4,XGBoost,74.88028440516094,0.9161017494904931,0.9093989867323249,0.7285460507066264,0.0,64.5369522278318,0.3451406151154919,0.9869498585653764,0.13338806618154272,5.1197013457102325e-15
s3e8u4,SVR,64.57659498990759,0.14856572720695121,0.9976172257620645,0.12157822896354067,6.633060753325366e-13,67.68949726473902,0.22155961557171805,0.9946222044578833,0.08361852646523978,0.1555670963966851
s3e8u5,K-NN,86.35663244295455,0.07774216892419976,0.9994217866554963,0.9809613643986888,2.144182317938534e-20,142.00838778107186,0.09192325928713602,0.99919039158049,0.0913112782638794,1.96150128839571e-05
s3e8u5,Linear Regression,138.1862975805054,0.07010963513484003,0.999529748468363,0.7166740080580918,0.001245848524549539,394.2812694086809,0.09810955162485349,0.999077754024586,0.09809985147125798,2.268829722299233e-17
s3e8u5,Ridge,93.18729226514988,0.06255358424386366,0.9996256488225986,0.7672251283861025,0.0005983746888646181,228.0829718509783,0.07924417340991291,0.9993983292953897,0.32016498797251075,0.015244830939368357
s3e8u5,Lasso,76.73739843051038,0.08215509281074466,0.9993542806721163,0.08671466576811936,1.673025192489346e-11,227.00229738884806,0.09296266566415229,0.9991719790527499,0.007447461627087863,1.2696136890897638e-10
s3e8u5,Random Forest,78.55885224680952,0.07663408873850691,0.9994381520508936,0.30663821561961874,8.84214196872015e-17,118.46368087576158,0.08007548237594751,0.9993856394593481,0.009890602881410984,0.00023378642485080898
s3e8u5,XGBoost,136.12841019780814,0.269701813829614,0.993041068856743,0.8837098162116527,5.408413104332096e-28,205.266105286813,0.33812284985583024,0.9890459875969101,0.7690796450738737,2.670514946493192e-13
s3e8u5,SVR,247.26099366852154,0.09253752847316973,0.9991807610413316,0.1301530828769194,0.03317802831241487,376.4782295111639,0.09723522053776713,0.9990941184929192,0.8507109481662445,0.9556971352450215
